0.13713592,0.131294457,0.125001458,0.119021988,0.1135544,0.108468182,0.103513457,0.098843734,0.09452213,0.090733072,0.087459209,0.084779684,0.082708964,0.081273728,0.080358026,0.079795257,0.079564841,0.079520424,0.079666293,0.079927718,0.080569898,0.081177397,0.081527143,0.082208989,0.082373083,0.082591606,0.082666888,0.082595146,0.082241293,0.081467728,0.08101006,0.081490501,0.08388502,0.088871503,0.096479327,0.106070996,0.11671399,0.127852706,0.139625769,0.152606297,0.167047839,0.182812264,0.198935695,0.216022415,0.232921836,0.249559983,0.265660541,0.280168076,0.293011428,0.304274902,0.314148157,0.32315958,0.331333746,0.338547857,0.344987589,0.352206134,0.361824494,0.373817017,0.387595642,0.399830301,0.405695916,0.405964125,0.405844801,0.407029043,0.411833844,0.419500961,0.427701119,0.436517961,0.449745957,0.476307474,0.540138817,0.532192249,0.580636706,0.569911382,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.584936053,0.55870291,0.536184822,0.508076751,0.434664195,0.428259053,0.421252823,0.400071171,0.376747981,0.359290612,0.339024456,0.319329058,0.302130362,0.285929587,0.272548894,0.260306192,0.24670298,0.229856759,0.210217817,0.19002372,0.171442438,0.155988814,0.144121188,0.135373977,0.133241439
0.151872059,0.145795662,0.138911949,0.132154567,0.125896613,0.120060492,0.114488073,0.109159213,0.10416015,0.099500559,0.095151106,0.091146381,0.087706505,0.084973776,0.082921522,0.081339848,0.080128163,0.079537906,0.079375854,0.079713703,0.080207657,0.081041392,0.081413466,0.082078298,0.082287772,0.082287006,0.082313105,0.082044684,0.081476227,0.081007094,0.080690145,0.081198738,0.083220412,0.08736717,0.093731286,0.101936666,0.111358201,0.121582781,0.132485898,0.144231486,0.156735819,0.169745439,0.183019539,0.196231896,0.209402287,0.222451063,0.235046321,0.24672627,0.257256857,0.266756694,0.275494862,0.28351468,0.290860134,0.297214043,0.303012356,0.310036033,0.31936819,0.331364647,0.344129976,0.354694105,0.360152643,0.360469995,0.360179436,0.36238632,0.36770331,0.376028779,0.387185208,0.400838611,0.414673687,0.427082352,0.440759086,0.475802037,0.527350428,0.549033187,0.560329302,0.595360292,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.582101084,0.586434046,0.561988056,0.551465088,0.547486745,0.547706615,0.547482734,0.550043524,0.561975245,0.585958,0.582181404,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.579436932,0.562691573,0.546648193,0.526424094,0.527914583,0.442152571,0.427573658,0.417411423,0.392223865,0.370186254,0.352888405,0.335285326,0.3195742,0.30616728,0.292839123,0.279187237,0.266513397,0.252723674,0.237420965,0.219788593,0.200841858,0.182370365,0.165858823,0.152352223,0.141928112,0.134125565,0.13218322
0.168577816,0.162303801,0.154887648,0.147278528,0.140111013,0.133519897,0.127361201,0.121519776,0.115884017,0.11029327,0.104656058,0.099108014,0.094034017,0.089699427,0.086195807,0.08343873,0.081313373,0.079903356,0.079354933,0.079530617,0.079999151,0.080851748,0.081352636,0.081644816,0.082124065,0.082074222,0.081757138,0.081395904,0.081097639,0.080511375,0.080126216,0.080963854,0.082693993,0.085939814,0.090929992,0.097521794,0.105456573,0.114536558,0.124443741,0.135051396,0.146038148,0.156899655,0.167350421,0.177496928,0.187428334,0.197357804,0.207244666,0.216658356,0.225316416,0.233383969,0.240826758,0.247892344,0.254257684,0.259971423,0.265723821,0.272671368,0.281842372,0.29315001,0.304961321,0.314221101,0.319220112,0.319983826,0.320316852,0.323244211,0.329155296,0.338094064,0.349043514,0.360960491,0.373746234,0.390120029,0.411599534,0.428596444,0.45244497,0.552612128,0.542536175,0.559344855,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.592791488,0.5744075,0.571106234,0.549867796,0.536391289,0.528412858,0.526397828,0.533535728,0.537794447,0.517678099,0.518670934,0.517304071,0.526203555,0.533826288,0.526331173,0.530182358,0.543862838,0.572285278,0.572610412,0.592791488,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.59045536,0.561238212,0.551942897,0.527455525,0.514664936,0.462782643,0.436157232,0.428169182,0.416131533,0.387471194,0.364250976,0.343816765,0.324729041,0.31034676,0.298873774,0.288531337,0.278226631,0.267169621,0.254401052,0.239769023,0.223407366,0.206133211,0.188808248,0.172991037,0.159393523,0.148452492,0.139810092,0.133052354,0.131250659
0.188411937,0.181787775,0.173529442,0.164831853,0.156584133,0.149021862,0.141996801,0.135251706,0.128595531,0.121802863,0.114730435,0.107630278,0.100863742,0.095011793,0.090043066,0.085950447,0.082832452,0.080635562,0.079605827,0.079578728,0.07988103,0.080641943,0.081248114,0.081423211,0.081442265,0.081419767,0.081307789,0.081090044,0.080584966,0.080148852,0.080120643,0.080778261,0.082224829,0.084573868,0.088192084,0.093033613,0.099303517,0.106753451,0.115411877,0.124957138,0.134751458,0.14428384,0.152997236,0.160869808,0.168298222,0.175806948,0.183464323,0.19099004,0.198104382,0.204736815,0.210997265,0.216956277,0.222470785,0.227613483,0.233099452,0.239869316,0.248567089,0.258999895,0.26939427,0.277359594,0.281805057,0.282905777,0.284623831,0.288319123,0.295499246,0.305327712,0.316495565,0.328279627,0.341387264,0.356339424,0.374161408,0.399783386,0.42345925,0.444875409,0.543954967,0.546948179,0.56761065,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.587278771,0.56174842,0.551630327,0.529834872,0.528140796,0.525711743,0.485723501,0.465077345,0.450920349,0.442392764,0.437218439,0.4344976,0.434580846,0.43462051,0.4365582,0.442074151,0.451406947,0.46945915,0.504204444,0.527969531,0.52998134,0.54900355,0.564321641,0.579518206,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.578858097,0.555977922,0.534731947,0.54797689,0.458180218,0.433889108,0.427996835,0.425136522,0.412471418,0.386589245,0.362267746,0.339561592,0.318179139,0.301956772,0.288869843,0.278796405,0.270131781,0.261122169,0.250152486,0.237200868,0.222492963,0.206837612,0.191009983,0.176539457,0.163781937,0.153294165,0.144932184,0.13795991,0.131979663,0.13028236
0.212205811,0.205026284,0.195649791,0.185533585,0.17581797,0.16678709,0.158213374,0.149790661,0.141321276,0.132777615,0.124281547,0.115902874,0.10788782,0.100728693,0.094362306,0.08897656,0.084737448,0.081855018,0.080178711,0.079741471,0.079926008,0.080563429,0.081051739,0.081214381,0.081223095,0.081136768,0.080914502,0.080455096,0.080099194,0.079973986,0.080082015,0.080652137,0.081793821,0.083356413,0.085668896,0.088868844,0.09319519,0.098863714,0.106015641,0.114373774,0.123348918,0.132046547,0.139880517,0.146561958,0.152426378,0.158232909,0.164213041,0.170107405,0.175703866,0.181033781,0.186131902,0.191029654,0.195674965,0.200263285,0.205339203,0.211633476,0.21949823,0.228369368,0.236846493,0.243389085,0.247195675,0.24909206,0.252014721,0.257532971,0.266392167,0.277906331,0.290578102,0.302736888,0.314278492,0.328026175,0.347036242,0.368490832,0.396964543,0.42403081,0.448283115,0.531049285,0.565761672,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.579890202,0.55466784,0.534079367,0.545796704,0.468071269,0.446535849,0.436255393,0.42863811,0.420660181,0.411620238,0.402859828,0.396693257,0.394402926,0.394451915,0.394614899,0.399093639,0.4056923,0.414951791,0.4246632,0.433581946,0.446144616,0.468876545,0.524123261,0.526129706,0.539006957,0.567627248,0.569806128,0.592791488,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.580015046,0.555900531,0.529429051,0.487229584,0.438986159,0.427635123,0.424446038,0.413966968,0.399546455,0.380389313,0.361893293,0.339301793,0.316679441,0.298125126,0.282584347,0.270580568,0.260815091,0.251456215,0.241317465,0.229787046,0.217088371,0.203596082,0.190082609,0.176928521,0.165345098,0.155658398,0.147797935,0.141291349,0.1354669,0.129722615,0.128017611
0.240741591,0.232503343,0.22170855,0.209913048,0.198208486,0.187050516,0.176020079,0.164807032,0.153671098,0.142854941,0.132844233,0.123541662,0.114847921,0.106655759,0.099106901,0.09249045,0.087229013,0.083556151,0.081446464,0.080496038,0.080375741,0.080802358,0.080989071,0.080967298,0.080987731,0.080664423,0.08020936,0.080061105,0.079775854,0.07972038,0.080030086,0.080636413,0.08142575,0.082448507,0.083623473,0.085398738,0.08803203,0.091908306,0.097376209,0.104356489,0.112357275,0.120455644,0.127754109,0.133863966,0.139001183,0.143745977,0.148466648,0.153130101,0.157537739,0.161759954,0.16588823,0.169916659,0.173840361,0.177902146,0.182478592,0.187984658,0.194506334,0.201521713,0.207997862,0.212956204,0.216186713,0.218921403,0.223119929,0.230408544,0.241322133,0.254731871,0.268858461,0.281605867,0.293646673,0.306759712,0.323480261,0.346859338,0.371807981,0.406380225,0.429183402,0.477792513,0.534349281,0.587094131,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.587620744,0.554940989,0.530242902,0.482394157,0.438910861,0.424606019,0.412860515,0.400148163,0.388976126,0.378387104,0.36864878,0.360894805,0.355988933,0.353324743,0.353425211,0.355471998,0.358797609,0.364807972,0.373373381,0.385043888,0.400083786,0.414639756,0.425798869,0.436917951,0.456416755,0.49327238,0.529162799,0.529749477,0.548999346,0.564517576,0.579375527,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.584634552,0.57383775,0.560183631,0.557117903,0.581711718,0.58057028,0.556935435,0.529909001,0.473723283,0.4312993,0.42752996,0.419876795,0.402087031,0.384070623,0.370170493,0.357214993,0.3384531,0.31774328,0.298299133,0.280739415,0.266474305,0.254138865,0.242925399,0.231732513,0.220118656,0.208275234,0.196679388,0.185496485,0.174885067,0.165017916,0.156273474,0.148717342,0.142383694,0.136636889,0.131064777,0.125135463,0.123333722
0.273818912,0.264299443,0.251661006,0.23768711,0.223706656,0.209782077,0.19532222,0.180448273,0.165780794,0.152422257,0.140798571,0.130764087,0.121603653,0.112727622,0.10417625,0.096465466,0.090237195,0.085801446,0.083130394,0.081844626,0.081319356,0.08114621,0.081069414,0.080997358,0.080975833,0.080529173,0.080177788,0.080103884,0.079960369,0.080063071,0.08035204,0.08090813,0.081314041,0.082026588,0.082481969,0.083122177,0.084360201,0.086665249,0.090458306,0.095874089,0.102593375,0.109775395,0.116447473,0.122144728,0.126802476,0.130886659,0.134755582,0.138488473,0.142091086,0.145610343,0.149226597,0.152808807,0.156398691,0.160108128,0.164225845,0.168911372,0.174018027,0.179190017,0.183723585,0.187166557,0.189791562,0.19288384,0.198033752,0.206674762,0.219154848,0.234421246,0.250366093,0.26469875,0.276914814,0.290199038,0.30709381,0.328876152,0.357020303,0.387756398,0.422624633,0.452901116,0.526356232,0.584486486,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.562474529,0.534550938,0.483521708,0.432801382,0.414446409,0.38972865,0.372455453,0.361450471,0.352530459,0.343546523,0.334380371,0.326890129,0.322310539,0.320574785,0.320921662,0.322998815,0.326468108,0.332249414,0.340478808,0.350869116,0.361915556,0.373702503,0.387795144,0.403324127,0.418582641,0.431211656,0.445706913,0.469510955,0.524019727,0.525877287,0.534144746,0.550152114,0.578138717,0.575779624,0.595360292,0.6,0.6,0.565330493,0.56167297,0.529833516,0.535567917,0.541607087,0.533706307,0.554171691,0.53820559,0.496025976,0.43247082,0.427536889,0.416015417,0.392945332,0.373547186,0.360550393,0.34775818,0.332343844,0.315849565,0.298699216,0.280843771,0.264886206,0.250594261,0.237429629,0.224603677,0.211937849,0.199663656,0.188432065,0.178571274,0.169991092,0.162398003,0.155358833,0.148763961,0.142424415,0.136270066,0.130274811,0.124204106,0.118120255,0.116331192
0.311089447,0.299750583,0.284929576,0.268317995,0.251521005,0.234065423,0.215703453,0.196505199,0.178073567,0.161908704,0.148666347,0.137771534,0.128132046,0.118693322,0.109311948,0.100662195,0.09357471,0.088431328,0.085115064,0.083291457,0.082412376,0.081984283,0.081731972,0.081577988,0.081443237,0.081388063,0.08122819,0.081105472,0.081098778,0.081236027,0.081479095,0.081772803,0.082089941,0.082343041,0.082348898,0.082442406,0.082669218,0.083536361,0.08579043,0.089562633,0.094655471,0.100444193,0.106098591,0.111042398,0.115045842,0.118611103,0.121736377,0.124793178,0.127891125,0.131214042,0.134753247,0.138457773,0.142195227,0.14596508,0.149957805,0.154111256,0.158296822,0.162066476,0.165046624,0.167222742,0.169139129,0.171932696,0.177250544,0.18629291,0.199398531,0.215867995,0.233420149,0.24942318,0.263756648,0.27778503,0.295666918,0.317907574,0.346994826,0.378518006,0.41748287,0.446373359,0.527030651,0.577254352,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.552849632,0.571079146,0.439491142,0.415344086,0.381617773,0.359371949,0.343101586,0.331126344,0.322726204,0.315219032,0.308049442,0.302223404,0.298465745,0.297382399,0.297908749,0.299817499,0.302909482,0.307379642,0.313560983,0.321208756,0.330024511,0.339508915,0.349487967,0.361050345,0.375197914,0.392337739,0.410195796,0.424758026,0.436966545,0.454366002,0.480981986,0.528219624,0.52700432,0.529385915,0.544038777,0.580114132,0.570126699,0.558649558,0.535553106,0.462054478,0.438335072,0.436262076,0.465736949,0.534346717,0.532234359,0.443395571,0.427324925,0.413035501,0.384821152,0.364933104,0.349827756,0.335123121,0.322203925,0.309653829,0.29521949,0.279165124,0.263191489,0.247665279,0.233144392,0.219262447,0.206008192,0.193465531,0.182089289,0.172440116,0.164540277,0.158166983,0.152722765,0.147602983,0.142063029,0.135854732,0.129228096,0.122439759,0.116032005,0.110323326,0.108741585
0.351657938,0.338051902,0.320410879,0.301154182,0.280453267,0.258712394,0.235747837,0.21233212,0.190304446,0.171415634,0.156357876,0.144415202,0.134093639,0.124175209,0.114204851,0.104863223,0.096995503,0.091126392,0.087202057,0.084762217,0.083474661,0.08285139,0.082716597,0.082781444,0.082927959,0.083099725,0.083249857,0.083300389,0.083452647,0.083523375,0.083636302,0.083823769,0.083919216,0.083921858,0.083736623,0.083360227,0.082929105,0.082777211,0.083686197,0.08579391,0.089170216,0.093241718,0.097414346,0.101184287,0.104324137,0.106928627,0.109279383,0.111754063,0.114594671,0.117921701,0.12168355,0.12569901,0.129874853,0.134046412,0.138312716,0.14260885,0.146622922,0.149893855,0.152189463,0.153569125,0.154608708,0.156673882,0.161254308,0.169751034,0.182631987,0.199130088,0.217677289,0.235743466,0.252141101,0.26849332,0.287835031,0.311828216,0.342052608,0.374917312,0.415714446,0.446633402,0.527162322,0.576959449,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.592791488,0.532049692,0.473186277,0.426769818,0.393145277,0.360718497,0.336709734,0.319417442,0.309213679,0.302503636,0.296663456,0.290755969,0.285220921,0.281859317,0.280862865,0.281602779,0.2833139,0.286102166,0.289994215,0.294577883,0.299387487,0.304017758,0.308705269,0.315018536,0.324069854,0.336412582,0.351170651,0.367194396,0.384463307,0.402719376,0.417828235,0.427915009,0.4370043,0.448422719,0.467666007,0.504995662,0.527196752,0.530741905,0.52285277,0.456037364,0.426576473,0.426296846,0.425542557,0.433866684,0.532138105,0.46847205,0.428687806,0.415102478,0.381187114,0.357523752,0.337753739,0.321980424,0.310418603,0.29991169,0.287693084,0.274021754,0.259054626,0.243410749,0.228164465,0.213750681,0.200386224,0.188181046,0.17742673,0.168308519,0.16080053,0.154735079,0.149688818,0.14518127,0.140460552,0.134957,0.12849704,0.121333012,0.114325601,0.108397556,0.104043604,0.102999589
0.395597387,0.378101151,0.357847967,0.333799972,0.308615203,0.281854549,0.253919247,0.226526585,0.201372484,0.180097389,0.163273241,0.150156849,0.139175759,0.128897841,0.118723196,0.108987048,0.100490556,0.093843751,0.089169623,0.086219843,0.084581259,0.083983397,0.084039871,0.084530702,0.085253268,0.085996262,0.08662292,0.087089362,0.087384503,0.087581934,0.087774632,0.087842123,0.087856792,0.08778301,0.087368195,0.086677749,0.085695697,0.084759858,0.084416321,0.08497599,0.086677503,0.088883219,0.09127709,0.093552468,0.095434887,0.096989393,0.098527949,0.100385145,0.102854828,0.106044157,0.109866885,0.114056056,0.118468392,0.123049017,0.12785413,0.132825613,0.137538624,0.141395724,0.14400308,0.145251844,0.145710428,0.146819551,0.150213476,0.157444398,0.169201325,0.185159345,0.203978105,0.223515586,0.242287198,0.261094902,0.282313702,0.308376921,0.340138164,0.375540829,0.416938237,0.450626619,0.526356173,0.581945404,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.586224288,0.526246508,0.455078297,0.418648405,0.37783327,0.346923244,0.321212498,0.305017589,0.295306634,0.289295361,0.284439582,0.279975024,0.276649117,0.274613936,0.273083442,0.273112319,0.274253566,0.275791889,0.277709175,0.279710404,0.281151716,0.281567799,0.282868945,0.285875972,0.292199085,0.302182388,0.315168713,0.330335482,0.346487805,0.361601563,0.375152344,0.38729164,0.399031199,0.411261775,0.423357749,0.433879094,0.447605975,0.471646437,0.472098204,0.4301832,0.426789398,0.426678588,0.426005403,0.450510839,0.522887027,0.441058218,0.424029572,0.388519942,0.356866453,0.331149673,0.31203749,0.29898738,0.288356246,0.278290953,0.266688701,0.252947403,0.237757576,0.222237505,0.207484968,0.194008857,0.182180343,0.172171584,0.164068784,0.157619767,0.152315614,0.14756409,0.142900979,0.138033242,0.132790837,0.126884773,0.120290063,0.113534675,0.107517697,0.103237608,0.10108518,0.100798755
0.43453146,0.420927359,0.394417057,0.364286102,0.332907,0.300581806,0.268202669,0.237545132,0.209967324,0.186834983,0.168538361,0.154491622,0.143165939,0.132916118,0.122908404,0.113143641,0.104195306,0.096820259,0.091370096,0.087919766,0.086172608,0.085710918,0.08626008,0.087425167,0.088870642,0.090349133,0.091674753,0.092736054,0.093440863,0.093914582,0.094243978,0.094302414,0.094304589,0.094171007,0.093647642,0.092731793,0.091327978,0.08971118,0.088307055,0.087568764,0.087482919,0.087860754,0.088614261,0.089115762,0.089584224,0.09002818,0.090651766,0.091806706,0.093707045,0.096420212,0.099808419,0.103645999,0.107845917,0.112473585,0.117760521,0.123600029,0.129582918,0.134887576,0.138735743,0.140747823,0.141216561,0.141519056,0.143662363,0.149333305,0.159614546,0.174597931,0.193164766,0.213498129,0.233977595,0.254767512,0.277872179,0.305583176,0.338090389,0.376752623,0.420012809,0.457655361,0.52662846,0.585599779,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.578727042,0.526728965,0.448712908,0.412805879,0.370938869,0.338391751,0.313067939,0.296880798,0.286729573,0.281017011,0.278187934,0.27669546,0.274710242,0.271273911,0.26881685,0.26816205,0.268039453,0.268257844,0.26831904,0.26758103,0.265430449,0.262621854,0.260379037,0.260723093,0.264947936,0.273098397,0.284721805,0.298260987,0.312413497,0.325652352,0.337282495,0.346970316,0.356468205,0.367553556,0.381710548,0.40076825,0.420719027,0.428929305,0.428106866,0.427021891,0.427728218,0.433726801,0.456107742,0.538544529,0.51392329,0.434758059,0.410580614,0.369079253,0.336689157,0.310778969,0.292980895,0.279692723,0.269838204,0.259353844,0.246468524,0.231586453,0.215960505,0.201065658,0.187560952,0.175926118,0.166250969,0.158657738,0.152988121,0.148704925,0.144877867,0.140663688,0.135671806,0.13005859,0.124092941,0.118067231,0.112259385,0.107172071,0.103523773,0.101846527,0.102197868,0.102633921
0.506482271,0.446104793,0.424881688,0.387816386,0.350162104,0.312496788,0.27699905,0.244079958,0.214974766,0.190662757,0.171539967,0.157091046,0.145923355,0.136283629,0.126935219,0.117454173,0.108315108,0.100403523,0.09442019,0.090647347,0.088939222,0.088950561,0.090113278,0.092032717,0.094329242,0.096721331,0.098915799,0.100702464,0.102054952,0.102935186,0.103477992,0.10369448,0.103691587,0.103412299,0.10279817,0.101678963,0.099934325,0.097748389,0.09547487,0.093494097,0.091883075,0.090552492,0.08943972,0.088290388,0.087416451,0.086773879,0.086463967,0.086799892,0.087898922,0.089808373,0.092338454,0.095336545,0.098889871,0.103174185,0.108525661,0.115079161,0.1223201,0.129383307,0.135054483,0.138391556,0.13946431,0.139464347,0.140654081,0.144901349,0.153767635,0.167585573,0.185628979,0.206109117,0.227435592,0.249341158,0.273613638,0.302466625,0.336848562,0.377048143,0.420280363,0.465595812,0.528515419,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.576962121,0.527164547,0.447231595,0.412053914,0.369142382,0.335484645,0.309778361,0.293085843,0.282284701,0.277612516,0.277097906,0.276322861,0.274463607,0.270738723,0.267870118,0.265669773,0.262794336,0.25961267,0.256353519,0.252522945,0.248114355,0.243483742,0.239953017,0.239033736,0.241944842,0.248668702,0.25858776,0.270414864,0.282951439,0.294142941,0.303490304,0.311515321,0.319630877,0.330072835,0.344163275,0.361554238,0.383795865,0.412842836,0.428552529,0.427988604,0.462329104,0.548949393,0.528280179,0.537187992,0.492647266,0.432171981,0.398351305,0.357288318,0.323298622,0.29795434,0.279279173,0.26655332,0.255081887,0.242422128,0.227077474,0.210733977,0.195173871,0.181530092,0.170151342,0.160894901,0.153527576,0.147859357,0.143655289,0.140282758,0.136718501,0.132290626,0.126859195,0.120747805,0.114854227,0.109799664,0.10595478,0.103613872,0.103110842,0.104431609,0.107352755,0.108463053
0.516208227,0.471867482,0.429193959,0.397602299,0.3563948,0.316552222,0.279640283,0.245864366,0.216153838,0.191437425,0.172191128,0.158197856,0.147685299,0.139061727,0.13079836,0.122037411,0.113172765,0.105143271,0.098962155,0.095227211,0.093882637,0.094469133,0.096438233,0.099186063,0.10239578,0.105738688,0.108816521,0.111472045,0.113502692,0.114855058,0.115622364,0.115892581,0.11578193,0.115342928,0.114495823,0.113139649,0.111140418,0.108513202,0.105605765,0.102601673,0.099604525,0.096703823,0.093880568,0.091286698,0.089037118,0.087222414,0.085948673,0.085499153,0.085633567,0.086566662,0.088098996,0.090174945,0.092891328,0.096521169,0.101604799,0.108328741,0.116386303,0.12479034,0.13223807,0.137154128,0.139246333,0.139298091,0.140035974,0.143275223,0.150922678,0.16374472,0.181149655,0.201537024,0.223123642,0.24543845,0.27017181,0.299508581,0.334630818,0.374975443,0.419984915,0.467804039,0.529038078,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.578232163,0.527008654,0.447544854,0.412231684,0.3696669,0.335616982,0.309258582,0.291514755,0.280457634,0.277008304,0.277333635,0.275813775,0.274270437,0.269990544,0.266150171,0.260319196,0.253428657,0.246859293,0.240245572,0.233928513,0.228066616,0.223112928,0.219858433,0.21925024,0.221739377,0.22756219,0.236120761,0.246228995,0.256559926,0.265869912,0.273750065,0.281074696,0.288865407,0.298865657,0.311941629,0.329387836,0.352449588,0.379255603,0.414738702,0.429181451,0.475258487,0.528443605,0.565634019,0.53415685,0.479250766,0.429010991,0.391192319,0.351792275,0.317380908,0.291553515,0.27230575,0.257585589,0.243475505,0.227344,0.209326579,0.192007993,0.177093222,0.165258244,0.156264415,0.149443305,0.143971169,0.139454096,0.135591516,0.131848734,0.12767597,0.122590113,0.116833181,0.111148487,0.106499307,0.103624116,0.1027278,0.103698298,0.106578145,0.110692274,0.115633283,0.117189323
0.466248315,0.437414051,0.423523268,0.387587954,0.351043942,0.31325605,0.27725402,0.243760122,0.214160186,0.189717243,0.170992777,0.157746929,0.148486953,0.141306585,0.13442191,0.126889693,0.11882415,0.111338848,0.10555209,0.10226744,0.101516341,0.102816335,0.105487358,0.109043166,0.113101201,0.117374595,0.12143755,0.125019409,0.127805805,0.129691944,0.130686737,0.130880547,0.130474603,0.129577249,0.128257191,0.126447164,0.124109567,0.121125306,0.117727732,0.11397551,0.109921639,0.105769197,0.101620438,0.09777039,0.094304548,0.091341123,0.089032181,0.087503874,0.086847108,0.086979248,0.087713865,0.088973022,0.090963113,0.093968239,0.098526673,0.10489731,0.113038198,0.121987683,0.130304853,0.136387156,0.139422227,0.140418348,0.140769978,0.143255424,0.150156869,0.162399409,0.179531003,0.199978302,0.221474008,0.244158149,0.269268211,0.298706095,0.33412542,0.373331039,0.41948486,0.467471423,0.528877229,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.578446044,0.526836874,0.446202326,0.415468744,0.372587365,0.337524369,0.309830782,0.291018348,0.279623283,0.276764656,0.275501416,0.274680402,0.27309984,0.267923481,0.261361812,0.251648325,0.241207063,0.230493542,0.220744001,0.212737098,0.206527634,0.202248879,0.200184935,0.200477755,0.203268997,0.20856948,0.215702248,0.224000834,0.232409849,0.24032311,0.247722431,0.255308854,0.263793238,0.274070691,0.287172603,0.304526956,0.32654335,0.355467656,0.388443586,0.423424831,0.446955322,0.526618697,0.578569059,0.528768724,0.464471764,0.426137329,0.389682164,0.351496384,0.316791046,0.290009364,0.269726561,0.252038826,0.234105449,0.214511804,0.194647552,0.176950387,0.163123034,0.153160262,0.146408021,0.141445693,0.137143241,0.133004985,0.12863282,0.123872198,0.118609366,0.11295349,0.10747646,0.103105521,0.100623049,0.100541954,0.102924921,0.107282656,0.113057184,0.11932788,0.125370399,0.127088082
